Timestamp,RawValue
2025-06-09 17:43:53.995,699
2025-06-09 17:43:53.995,390
2025-06-09 17:43:53.995,117
2025-06-09 17:43:53.995,482
2025-06-09 17:43:53.995,291
2025-06-09 17:43:53.995,-644
2025-06-09 17:43:54.011,0
2025-06-09 17:43:54.011,347
2025-06-09 17:43:54.011,-316
2025-06-09 17:43:54.011,-65
2025-06-09 17:43:54.011,667
2025-06-09 17:43:54.011,530
2025-06-09 17:43:54.011,77
2025-06-09 17:43:54.011,392
2025-06-09 17:43:54.011,391
2025-06-09 17:43:54.026,-390
2025-06-09 17:43:54.026,-360
2025-06-09 17:43:54.026,381
2025-06-09 17:43:54.026,-76
2025-06-09 17:43:54.026,-344
2025-06-09 17:43:54.026,565
2025-06-09 17:43:54.026,584
2025-06-09 17:43:54.026,96
2025-06-09 17:43:54.026,245
2025-06-09 17:43:54.042,433
2025-06-09 17:43:54.042,-69
2025-06-09 17:43:54.042,-621
2025-06-09 17:43:54.042,311
2025-06-09 17:43:54.042,108
2025-06-09 17:43:54.042,-500
2025-06-09 17:43:54.042,337
2025-06-09 17:43:54.042,609
2025-06-09 17:43:54.042,230
2025-06-09 17:43:54.042,80
2025-06-09 17:43:54.042,416
2025-06-09 17:43:54.042,138
2025-06-09 17:43:54.058,-734
2025-06-09 17:43:54.058,114
2025-06-09 17:43:54.058,258
2025-06-09 17:43:54.058,-430
2025-06-09 17:43:54.058,25
2025-06-09 17:43:54.058,610
2025-06-09 17:43:54.058,389
2025-06-09 17:43:54.058,-5
2025-06-09 17:43:54.073,370
2025-06-09 17:43:54.073,295
2025-06-09 17:43:54.073,-551
2025-06-09 17:43:54.073,-221
2025-06-09 17:43:54.073,316
2025-06-09 17:43:54.073,-266
2025-06-09 17:43:54.089,-325
2025-06-09 17:43:54.089,566
2025-06-09 17:43:54.104,512
2025-06-09 17:43:54.104,33
2025-06-09 17:43:54.104,281
2025-06-09 17:43:54.104,374
2025-06-09 17:43:54.104,-281
2025-06-09 17:43:54.104,-618
2025-06-09 17:43:54.104,273
2025-06-09 17:43:54.104,-82
2025-06-09 17:43:54.104,-553
2025-06-09 17:43:54.104,420
2025-06-09 17:43:54.104,579
2025-06-09 17:43:54.104,169
2025-06-09 17:43:54.104,185
2025-06-09 17:43:54.120,420
2025-06-09 17:43:54.120,21
2025-06-09 17:43:54.120,-797
2025-06-09 17:43:54.120,109
2025-06-09 17:43:54.120,76
2025-06-09 17:43:54.120,-651
2025-06-09 17:43:54.120,101
2025-06-09 17:43:54.120,608
2025-06-09 17:43:54.120,316
2025-06-09 17:43:54.120,39
2025-06-09 17:43:54.120,389
2025-06-09 17:43:54.120,198
2025-06-09 17:43:54.120,-786
2025-06-09 17:43:54.136,-242
2025-06-09 17:43:54.136,194
2025-06-09 17:43:54.136,-536
2025-06-09 17:43:54.136,-308
2025-06-09 17:43:54.136,600
2025-06-09 17:43:54.136,466
2025-06-09 17:43:54.151,-658
2025-06-09 17:43:54.151,474
2025-06-09 17:43:54.151,568
2025-06-09 17:43:54.151,21
2025-06-09 17:43:54.151,170
2025-06-09 17:43:54.151,394
2025-06-09 17:43:54.151,-201
2025-06-09 17:43:54.151,-890
2025-06-09 17:43:54.151,116
2025-06-09 17:43:54.167,-87
2025-06-09 17:43:54.182,-762
2025-06-09 17:43:54.182,213
2025-06-09 17:43:54.182,651
2025-06-09 17:43:54.182,226
2025-06-09 17:43:54.182,39
2025-06-09 17:43:54.182,424
2025-06-09 17:43:54.182,117
2025-06-09 17:43:54.198,-887
2025-06-09 17:43:54.198,-151
2025-06-09 17:43:54.198,88
2025-06-09 17:43:54.198,-741
2025-06-09 17:43:54.198,-234
2025-06-09 17:43:54.198,666
2025-06-09 17:43:54.198,403
2025-06-09 17:43:54.198,-118
2025-06-09 17:43:54.198,341
2025-06-09 17:43:54.198,260
2025-06-09 17:43:54.198,-775
2025-06-09 17:43:54.198,-533
2025-06-09 17:43:54.198,215
2025-06-09 17:43:54.214,-502
2025-06-09 17:43:54.214,-567
2025-06-09 17:43:54.214,597
2025-06-09 17:43:54.214,567
2025-06-09 17:43:54.214,-108
2025-06-09 17:43:54.214,208
2025-06-09 17:43:54.259,379
2025-06-09 17:43:54.276,-453
2025-06-09 17:43:54.276,-866
2025-06-09 17:43:54.276,166
2025-06-09 17:43:54.276,-246
2025-06-09 17:43:54.276,-776
2025-06-09 17:43:54.276,365
2025-06-09 17:43:54.276,693
2025-06-09 17:43:54.276,84
2025-06-09 17:43:54.291,12
2025-06-09 17:43:54.291,432
2025-06-09 17:43:54.291,-98
2025-06-09 17:43:54.291,-1022
2025-06-09 17:43:54.291,-66
2025-06-09 17:43:54.291,12
2025-06-09 17:43:54.291,-792
2025-06-09 17:43:54.291,-68
2025-06-09 17:43:54.291,742
2025-06-09 17:43:54.291,297
2025-06-09 17:43:54.291,-202
2025-06-09 17:43:54.291,392
2025-06-09 17:43:54.291,185
2025-06-09 17:43:54.306,-938
2025-06-09 17:43:54.306,-406
2025-06-09 17:43:54.306,186
2025-06-09 17:43:54.306,-650
2025-06-09 17:43:54.306,-485
2025-06-09 17:43:54.306,710
2025-06-09 17:43:54.306,546
2025-06-09 17:43:54.306,-232
2025-06-09 17:43:54.306,197
2025-06-09 17:43:54.306,268
2025-06-09 17:43:54.306,-837
2025-06-09 17:43:54.306,-920
2025-06-09 17:43:54.306,113
2025-06-09 17:43:54.322,-457
2025-06-09 17:43:54.322,-773
2025-06-09 17:43:54.322,508
2025-06-09 17:43:54.322,724
2025-06-09 17:43:54.322,-141
2025-06-09 17:43:54.322,-70
2025-06-09 17:43:54.322,360
2025-06-09 17:43:54.322,-472
2025-06-09 17:43:54.322,-1171
2025-06-09 17:43:54.338,-66
2025-06-09 17:43:54.338,-184
2025-06-09 17:43:54.338,-875
2025-06-09 17:43:54.338,66
2025-06-09 17:43:54.338,828
2025-06-09 17:43:54.338,69
2025-06-09 17:43:54.338,-372
2025-06-09 17:43:54.338,311
2025-06-09 17:43:54.338,-90
2025-06-09 17:43:54.338,-1149
2025-06-09 17:43:54.338,-338
2025-06-09 17:43:54.338,58
2025-06-09 17:43:54.338,-817
2025-06-09 17:43:54.354,-425
2025-06-09 17:43:54.354,811
2025-06-09 17:43:54.354,360
2025-06-09 17:43:54.354,-563
2025-06-09 17:43:54.354,75
2025-06-09 17:43:54.354,134
2025-06-09 17:43:54.354,-968
2025-06-09 17:43:54.354,-665
2025-06-09 17:43:54.354,236
2025-06-09 17:43:54.369,-531
2025-06-09 17:43:54.369,-689
2025-06-09 17:43:54.369,669
2025-06-09 17:43:54.369,699
2025-06-09 17:43:54.369,-483
2025-06-09 17:43:54.369,-173
2025-06-09 17:43:54.369,266
2025-06-09 17:43:54.369,-675
2025-06-09 17:43:54.369,-1038
2025-06-09 17:43:54.369,98
2025-06-09 17:43:54.369,-282
2025-06-09 17:43:54.384,-865
2025-06-09 17:43:54.384,247
2025-06-09 17:43:54.384,906
2025-06-09 17:43:54.400,-228
2025-06-09 17:43:54.400,-459
2025-06-09 17:43:54.400,214
2025-06-09 17:43:54.400,-379
2025-06-09 17:43:54.400,-1253
2025-06-09 17:43:54.400,-199
2025-06-09 17:43:54.400,-17
2025-06-09 17:43:54.400,-852
2025-06-09 17:43:54.400,-216
2025-06-09 17:43:54.415,976
2025-06-09 17:43:54.415,-615
2025-06-09 17:43:54.415,-532
2025-06-09 17:43:54.415,845
2025-06-09 17:43:54.415,571
2025-06-09 17:43:54.415,-666
2025-06-09 17:43:54.431,-165
2025-06-09 17:43:54.446,118
2025-06-09 17:43:54.446,-921
2025-06-09 17:43:54.446,-906
2025-06-09 17:43:54.446,234
2025-06-09 17:43:54.446,-347
2025-06-09 17:43:54.446,-782
2025-06-09 17:43:54.446,434
2025-06-09 17:43:54.461,873
2025-06-09 17:43:54.461,-504
2025-06-09 17:43:54.461,-455
2025-06-09 17:43:54.461,177
2025-06-09 17:43:54.461,-580
2025-06-09 17:43:54.461,-1209
2025-06-09 17:43:54.461,-27
2025-06-09 17:43:54.461,-99
2025-06-09 17:43:54.461,-849
2025-06-09 17:43:54.477,18
2025-06-09 17:43:54.477,1084
2025-06-09 17:43:54.477,-76
2025-06-09 17:43:54.477,-619
2025-06-09 17:43:54.477,166
2025-06-09 17:43:54.477,-174
2025-06-09 17:43:54.477,-1229
2025-06-09 17:43:54.477,-376
2025-06-09 17:43:54.477,128
2025-06-09 17:43:54.477,-756
2025-06-09 17:43:54.477,-395
2025-06-09 17:43:54.477,1048
2025-06-09 17:43:54.477,480
2025-06-09 17:43:54.492,-602
2025-06-09 17:43:54.492,38
2025-06-09 17:43:54.492,115
2025-06-09 17:43:54.492,-1060
2025-06-09 17:43:54.492,-829
2025-06-09 17:43:54.492,121
2025-06-09 17:43:54.492,-588
2025-06-09 17:43:54.492,-692
2025-06-09 17:43:54.492,769
2025-06-09 17:43:54.492,979
2025-06-09 17:43:54.492,-387
2025-06-09 17:43:54.492,-162
2025-06-09 17:43:54.492,235
2025-06-09 17:43:54.508,-766
2025-06-09 17:43:54.508,-1187
2025-06-09 17:43:54.508,4
2025-06-09 17:43:54.508,-291
2025-06-09 17:43:54.508,-858
2025-06-09 17:43:54.508,257
2025-06-09 17:43:54.508,1154
2025-06-09 17:43:54.508,-151
2025-06-09 17:43:54.524,-441
2025-06-09 17:43:54.539,233
2025-06-09 17:43:54.539,-373
2025-06-09 17:43:54.539,-1291
2025-06-09 17:43:54.539,-250
2025-06-09 17:43:54.539,10
2025-06-09 17:43:54.539,-797
2025-06-09 17:43:54.539,-171
2025-06-09 17:43:54.539,1170
2025-06-09 17:43:54.539,261
2025-06-09 17:43:54.554,-646
2025-06-09 17:43:54.554,57
2025-06-09 17:43:54.554,-50
2025-06-09 17:43:54.554,-1173
2025-06-09 17:43:54.554,-587
2025-06-09 17:43:54.554,232
2025-06-09 17:43:54.554,-580
2025-06-09 17:43:54.554,-529
2025-06-09 17:43:54.554,893
2025-06-09 17:43:54.554,661
2025-06-09 17:43:54.554,-684
2025-06-09 17:43:54.554,-221
2025-06-09 17:43:54.554,124
2025-06-09 17:43:54.570,-902
2025-06-09 17:43:54.570,-962
2025-06-09 17:43:54.570,231
2025-06-09 17:43:54.570,-267
2025-06-09 17:43:54.586,-710
2025-06-09 17:43:54.586,513
2025-06-09 17:43:54.586,1063
2025-06-09 17:43:54.601,-406
2025-06-09 17:43:54.601,-465
2025-06-09 17:43:54.601,162
2025-06-09 17:43:54.601,-566
2025-06-09 17:43:54.601,-1214
2025-06-09 17:43:54.601,3
2025-06-09 17:43:54.601,21
2025-06-09 17:43:54.601,-732
2025-06-09 17:43:54.601,99
2025-06-09 17:43:54.601,1267
2025-06-09 17:43:54.601,75
2025-06-09 17:43:54.601,-604
2025-06-09 17:43:54.601,99
2025-06-09 17:43:54.616,-248
2025-06-09 17:43:54.616,-1303
2025-06-09 17:43:54.616,-417
2025-06-09 17:43:54.616,213
2025-06-09 17:43:54.616,-632
2025-06-09 17:43:54.616,-318
2025-06-09 17:43:54.616,1114
2025-06-09 17:43:54.616,531
2025-06-09 17:43:54.631,-691
2025-06-09 17:43:54.631,-125
2025-06-09 17:43:54.631,-7
2025-06-09 17:43:54.647,-1106
2025-06-09 17:43:54.647,-794
2025-06-09 17:43:54.647,326
2025-06-09 17:43:54.663,-376
2025-06-09 17:43:54.663,-647
2025-06-09 17:43:54.663,714
2025-06-09 17:43:54.663,920
2025-06-09 17:43:54.663,-583
2025-06-09 17:43:54.663,-391
2025-06-09 17:43:54.663,146
2025-06-09 17:43:54.663,-740
2025-06-09 17:43:54.663,-1117
2025-06-09 17:43:54.663,173
2025-06-09 17:43:54.663,-91
2025-06-09 17:43:54.663,-789
2025-06-09 17:43:54.663,218
2025-06-09 17:43:54.678,1142
2025-06-09 17:43:54.678,-270
2025-06-09 17:43:54.678,-675
2025-06-09 17:43:54.678,84
2025-06-09 17:43:54.678,-380
2025-06-09 17:43:54.678,-1250
2025-06-09 17:43:54.678,-117
2025-06-09 17:43:54.678,225
2025-06-09 17:43:54.678,-700
2025-06-09 17:43:54.678,-209
2025-06-09 17:43:54.678,1158
2025-06-09 17:43:54.678,251
2025-06-09 17:43:54.694,-760
2025-06-09 17:43:54.694,-60
2025-06-09 17:43:54.694,-117
2025-06-09 17:43:54.694,-1255
2025-06-09 17:43:54.694,-682
2025-06-09 17:43:54.694,220
2025-06-09 17:43:54.694,-612
2025-06-09 17:43:54.694,-614
2025-06-09 17:43:54.709,884
2025-06-09 17:43:54.709,776
2025-06-09 17:43:54.709,-652
2025-06-09 17:43:54.709,-293
2025-06-09 17:43:54.709,67
2025-06-09 17:43:54.709,-956
2025-06-09 17:43:54.709,-1058
2025-06-09 17:43:54.709,194
2025-06-09 17:43:54.709,-285
2025-06-09 17:43:54.709,-796
2025-06-09 17:43:54.709,424
2025-06-09 17:43:54.709,1081
2025-06-09 17:43:54.709,-419
2025-06-09 17:43:54.725,-554
2025-06-09 17:43:54.756,1219
2025-06-09 17:43:54.756,59
2025-06-09 17:43:54.756,-689
2025-06-09 17:43:54.756,43
2025-06-09 17:43:54.756,-250
2025-06-09 17:43:54.756,-1367
2025-06-09 17:43:54.756,-517
2025-06-09 17:43:54.756,188
2025-06-09 17:43:54.756,-679
2025-06-09 17:43:54.756,-421
2025-06-09 17:43:54.771,1093
2025-06-09 17:43:54.771,608
2025-06-09 17:43:54.771,-673
2025-06-09 17:43:54.771,-117
2025-06-09 17:43:54.771,42
2025-06-09 17:43:54.771,-1106
2025-06-09 17:43:54.771,-893
2025-06-09 17:43:54.787,249
2025-06-09 17:43:54.787,-440
2025-06-09 17:43:54.787,-764
2025-06-09 17:43:54.787,616
2025-06-09 17:43:54.787,951
2025-06-09 17:43:54.787,-540
2025-06-09 17:43:54.787,-377
2025-06-09 17:43:54.787,196
2025-06-09 17:43:54.787,-712
2025-06-09 17:43:54.787,-1208
2025-06-09 17:43:54.787,81
2025-06-09 17:43:54.787,-110
2025-06-09 17:43:54.787,-829
2025-06-09 17:43:54.803,208
2025-06-09 17:43:54.803,1313
2025-06-09 17:43:54.803,2
2025-06-09 17:43:54.803,-460
2025-06-09 17:43:54.803,258
2025-06-09 17:43:54.803,-281
2025-06-09 17:43:54.803,-1323
2025-06-09 17:43:54.803,-313
2025-06-09 17:43:54.803,83
2025-06-09 17:43:54.818,-789
2025-06-09 17:43:54.818,-229
2025-06-09 17:43:54.818,1286
2025-06-09 17:43:54.818,524
2025-06-09 17:43:54.818,-494
2025-06-09 17:43:54.833,173
2025-06-09 17:43:54.833,86
2025-06-09 17:43:54.833,-1143
2025-06-09 17:43:54.833,-692
2025-06-09 17:43:54.833,243
2025-06-09 17:43:54.833,-568
2025-06-09 17:43:54.833,-602
2025-06-09 17:43:54.833,939
2025-06-09 17:43:54.849,966
2025-06-09 17:43:54.849,-409
2025-06-09 17:43:54.849,-6
2025-06-09 17:43:54.849,364
2025-06-09 17:43:54.849,-731
2025-06-09 17:43:54.849,-964
2025-06-09 17:43:54.849,264
2025-06-09 17:43:54.849,-198
2025-06-09 17:43:54.849,-732
2025-06-09 17:43:54.849,509
2025-06-09 17:43:54.849,1302
2025-06-09 17:43:54.849,-114
2025-06-09 17:43:54.849,-252
2025-06-09 17:43:54.865,410
2025-06-09 17:43:54.865,-330
2025-06-09 17:43:54.865,-1150
2025-06-09 17:43:54.865,33
2025-06-09 17:43:54.865,114
2025-06-09 17:43:54.880,-759
2025-06-09 17:43:54.895,4
2025-06-09 17:43:54.895,1355
2025-06-09 17:43:54.895,301
2025-06-09 17:43:54.895,-440
2025-06-09 17:43:54.895,313
2025-06-09 17:43:54.895,43
2025-06-09 17:43:54.895,-1125
2025-06-09 17:43:54.895,-378
2025-06-09 17:43:54.895,314
2025-06-09 17:43:54.895,-581
2025-06-09 17:43:54.895,-360
2025-06-09 17:43:54.895,1217
2025-06-09 17:43:54.895,875
2025-06-09 17:43:54.910,-376
2025-06-09 17:43:54.910,153
2025-06-09 17:43:54.910,320
2025-06-09 17:43:54.910,-882
2025-06-09 17:43:54.910,-805
2025-06-09 17:43:54.910,322
2025-06-09 17:43:54.910,-307
2025-06-09 17:43:54.910,-578
2025-06-09 17:43:54.910,873
2025-06-09 17:43:54.926,1339
2025-06-09 17:43:54.926,-105
2025-06-09 17:43:54.926,-6
2025-06-09 17:43:54.926,498
2025-06-09 17:43:54.942,-478
2025-06-09 17:43:54.942,-1101
2025-06-09 17:43:54.942,115
2025-06-09 17:43:54.942,-25
2025-06-09 17:43:54.942,-676
2025-06-09 17:43:54.942,387
2025-06-09 17:43:54.942,1525
2025-06-09 17:43:54.942,253
2025-06-09 17:43:54.958,-215
2025-06-09 17:43:54.958,507
2025-06-09 17:43:54.958,-7
2025-06-09 17:43:54.958,-1091
2025-06-09 17:43:54.958,-146
2025-06-09 17:43:54.958,258
2025-06-09 17:43:54.958,-641
2025-06-09 17:43:54.958,-139
2025-06-09 17:43:54.958,1380
2025-06-09 17:43:54.973,698
2025-06-09 17:43:54.973,-300
2025-06-09 17:43:54.973,376
2025-06-09 17:43:54.973,327
2025-06-09 17:43:54.973,-921
2025-06-09 17:43:54.973,-547
2025-06-09 17:43:54.973,402
2025-06-09 17:43:54.973,-373
2025-06-09 17:43:54.973,-430
2025-06-09 17:43:54.973,1066
2025-06-09 17:43:54.973,1117
2025-06-09 17:43:54.973,-266
2025-06-09 17:43:54.973,105
2025-06-09 17:43:54.989,524
2025-06-09 17:43:54.989,-540
2025-06-09 17:43:54.989,-844
2025-06-09 17:43:54.989,348
2025-06-09 17:43:54.989,-73
2025-06-09 17:43:54.989,-628
2025-06-09 17:43:54.989,584
2025-06-09 17:43:54.989,1421
2025-06-09 17:43:55.005,26
2025-06-09 17:43:55.005,-136
2025-06-09 17:43:55.005,554
2025-06-09 17:43:55.005,-169
2025-06-09 17:43:55.005,-1063
2025-06-09 17:43:55.005,58
2025-06-09 17:43:55.005,198
2025-06-09 17:43:55.005,-643
2025-06-09 17:43:55.005,104
2025-06-09 17:43:55.005,1484
2025-06-09 17:43:55.005,486
2025-06-09 17:43:55.005,-282
2025-06-09 17:43:55.020,457
2025-06-09 17:43:55.036,200
2025-06-09 17:43:55.036,-1001
2025-06-09 17:43:55.036,-333
2025-06-09 17:43:55.036,394
2025-06-09 17:43:55.036,-460
2025-06-09 17:43:55.036,-273
2025-06-09 17:43:55.036,1283
2025-06-09 17:43:55.036,984
2025-06-09 17:43:55.036,-279
2025-06-09 17:43:55.051,256
2025-06-09 17:43:55.051,482
2025-06-09 17:43:55.051,-699
2025-06-09 17:43:55.051,-697
2025-06-09 17:43:55.051,426
2025-06-09 17:43:55.051,-195
2025-06-09 17:43:55.051,-551
2025-06-09 17:43:55.051,833
2025-06-09 17:43:55.051,1339
2025-06-09 17:43:55.051,-106
2025-06-09 17:43:55.051,-20
2025-06-09 17:43:55.051,560
2025-06-09 17:43:55.051,-345
2025-06-09 17:43:55.068,-1001
2025-06-09 17:43:55.068,202
2025-06-09 17:43:55.068,72
2025-06-09 17:43:55.068,-665
2025-06-09 17:43:55.083,306
2025-06-09 17:43:55.099,1467
2025-06-09 17:43:55.099,234
2025-06-09 17:43:55.099,-248
2025-06-09 17:43:55.099,506
2025-06-09 17:43:55.099,21
2025-06-09 17:43:55.099,-1084
2025-06-09 17:43:55.099,-163
2025-06-09 17:43:55.099,300
2025-06-09 17:43:55.099,-593
2025-06-09 17:43:55.099,-149
2025-06-09 17:43:55.099,1369
2025-06-09 17:43:55.099,727
2025-06-09 17:43:55.099,-317
2025-06-09 17:43:55.114,352
2025-06-09 17:43:55.114,342
2025-06-09 17:43:55.114,-892
2025-06-09 17:43:55.114,-546
2025-06-09 17:43:55.114,448
2025-06-09 17:43:55.114,-297
2025-06-09 17:43:55.114,-390
2025-06-09 17:43:55.114,1101
2025-06-09 17:43:55.114,1217
2025-06-09 17:43:55.129,-182
2025-06-09 17:43:55.129,144
2025-06-09 17:43:55.129,550
2025-06-09 17:43:55.129,-536
2025-06-09 17:43:55.129,-905
2025-06-09 17:43:55.129,329
2025-06-09 17:43:55.129,-19
2025-06-09 17:43:55.129,-574
2025-06-09 17:43:55.129,614
2025-06-09 17:43:55.129,1484
2025-06-09 17:43:55.129,88
2025-06-09 17:43:55.144,-131
2025-06-09 17:43:55.144,554
2025-06-09 17:43:55.144,-153
2025-06-09 17:43:55.144,-1081
2025-06-09 17:43:55.144,48
2025-06-09 17:43:55.144,265
2025-06-09 17:43:55.144,-586
2025-06-09 17:43:55.144,88
2025-06-09 17:43:55.144,1442
2025-06-09 17:43:55.160,444
2025-06-09 17:43:55.160,-375
2025-06-09 17:43:55.160,384
2025-06-09 17:43:55.160,170
2025-06-09 17:43:55.160,-1044
2025-06-09 17:43:55.160,-401
2025-06-09 17:43:55.160,407
2025-06-09 17:43:55.160,-425
2025-06-09 17:43:55.160,-294
2025-06-09 17:43:55.191,1206
2025-06-09 17:43:55.191,920
2025-06-09 17:43:55.191,-385
2025-06-09 17:43:55.191,139
2025-06-09 17:43:55.191,420
2025-06-09 17:43:55.191,-725
2025-06-09 17:43:55.191,-737
2025-06-09 17:43:55.191,438
2025-06-09 17:43:55.191,-156
2025-06-09 17:43:55.191,-574
2025-06-09 17:43:55.191,761
2025-06-09 17:43:55.191,1322
2025-06-09 17:43:55.207,-156
2025-06-09 17:43:55.207,-164
2025-06-09 17:43:55.207,453
2025-06-09 17:43:55.207,-373
2025-06-09 17:43:55.207,-1043
2025-06-09 17:43:55.207,195
2025-06-09 17:43:55.207,160
2025-06-09 17:43:55.207,-604
2025-06-09 17:43:55.207,293
2025-06-09 17:43:55.207,1465
2025-06-09 17:43:55.207,231
2025-06-09 17:43:55.207,-347
2025-06-09 17:43:55.207,417
2025-06-09 17:43:55.238,5
2025-06-09 17:43:55.238,-1111
2025-06-09 17:43:55.238,-217
2025-06-09 17:43:55.238,331
2025-06-09 17:43:55.238,-545
2025-06-09 17:43:55.238,-148
2025-06-09 17:43:55.254,1354
2025-06-09 17:43:55.254,720
2025-06-09 17:43:55.254,-429
2025-06-09 17:43:55.254,212
2025-06-09 17:43:55.254,268
2025-06-09 17:43:55.254,-942
2025-06-09 17:43:55.254,-643
2025-06-09 17:43:55.254,410
2025-06-09 17:43:55.254,-312
2025-06-09 17:43:55.254,-483
2025-06-09 17:43:55.254,965
2025-06-09 17:43:55.254,1113
2025-06-09 17:43:55.254,-370
2025-06-09 17:43:55.269,-113
2025-06-09 17:43:55.269,368
2025-06-09 17:43:55.269,-633
2025-06-09 17:43:55.269,-1013
2025-06-09 17:43:55.269,277
2025-06-09 17:43:55.269,-4
2025-06-09 17:43:55.269,-620
2025-06-09 17:43:55.300,502
2025-06-09 17:43:55.300,1415
2025-06-09 17:43:55.300,-2
2025-06-09 17:43:55.300,-314
2025-06-09 17:43:55.300,420
2025-06-09 17:43:55.300,-169
2025-06-09 17:43:55.300,-1078
2025-06-09 17:43:55.300,52
2025-06-09 17:43:55.315,314
2025-06-09 17:43:55.315,-594
2025-06-09 17:43:55.315,6
2025-06-09 17:43:55.315,1384
2025-06-09 17:43:55.315,393
2025-06-09 17:43:55.315,-524
2025-06-09 17:43:55.315,236
2025-06-09 17:43:55.315,130
2025-06-09 17:43:55.315,-1046
2025-06-09 17:43:55.315,-413
2025-06-09 17:43:55.315,455
2025-06-09 17:43:55.315,-380
2025-06-09 17:43:55.315,-327
2025-06-09 17:43:55.331,1181
2025-06-09 17:43:55.331,961
2025-06-09 17:43:55.331,-418
2025-06-09 17:43:55.331,26
2025-06-09 17:43:55.331,299
2025-06-09 17:43:55.331,-850
2025-06-09 17:43:55.331,-907
2025-06-09 17:43:55.331,344
2025-06-09 17:43:55.331,-149
2025-06-09 17:43:55.346,-566
2025-06-09 17:43:55.346,765
2025-06-09 17:43:55.346,1385
2025-06-09 17:43:55.346,-152
2025-06-09 17:43:55.346,-429
2025-06-09 17:43:55.346,-328
2025-06-09 17:43:55.346,-1560
2025-06-09 17:43:55.346,-1796
2025-06-09 17:43:55.346,-73
2025-06-09 17:43:55.346,1187
2025-06-09 17:43:55.346,1339
2025-06-09 17:43:55.346,2047
2025-06-09 17:43:55.346,2047
2025-06-09 17:43:55.362,1749
2025-06-09 17:43:55.362,-41
2025-06-09 17:43:55.362,-387
2025-06-09 17:43:55.362,-1326
2025-06-09 17:43:55.362,-2048
2025-06-09 17:43:55.362,-1121
2025-06-09 17:43:55.362,218
2025-06-09 17:43:55.362,36
2025-06-09 17:43:55.362,764
2025-06-09 17:43:55.378,2047
2025-06-09 17:43:55.378,1836
2025-06-09 17:43:55.394,76
2025-06-09 17:43:55.394,-53
2025-06-09 17:43:55.394,-428
2025-06-09 17:43:55.394,-1798
2025-06-09 17:43:55.394,-1526
2025-06-09 17:43:55.394,-75
2025-06-09 17:43:55.394,-198
2025-06-09 17:43:55.394,-86
2025-06-09 17:43:55.394,1536
2025-06-09 17:43:55.394,1821
2025-06-09 17:43:55.394,-85
2025-06-09 17:43:55.394,-600
2025-06-09 17:43:55.394,-525
2025-06-09 17:43:55.410,-1588
2025-06-09 17:43:55.410,-1794
2025-06-09 17:43:55.410,-413
2025-06-09 17:43:55.410,-215
2025-06-09 17:43:55.410,-682
2025-06-09 17:43:55.410,516
2025-06-09 17:43:55.410,1788
2025-06-09 17:43:55.410,485
2025-06-09 17:43:55.425,-261
2025-06-09 17:43:55.425,106
2025-06-09 17:43:55.440,-635
2025-06-09 17:43:55.440,-1681
2025-06-09 17:43:55.440,-756
2025-06-09 17:43:55.440,-203
2025-06-09 17:43:55.440,-984
2025-06-09 17:43:55.457,-445
2025-06-09 17:43:55.457,1337
2025-06-09 17:43:55.457,899
2025-06-09 17:43:55.457,-244
2025-06-09 17:43:55.457,-9
2025-06-09 17:43:55.457,-346
2025-06-09 17:43:55.457,-1548
2025-06-09 17:43:55.457,-1098
2025-06-09 17:43:55.457,-177
2025-06-09 17:43:55.472,-1027
2025-06-09 17:43:55.472,-1090
2025-06-09 17:43:55.472,728
2025-06-09 17:43:55.472,1221
2025-06-09 17:43:55.472,-217
2025-06-09 17:43:55.472,-338
2025-06-09 17:43:55.472,-218
2025-06-09 17:43:55.472,-1240
2025-06-09 17:43:55.472,-1239
2025-06-09 17:43:55.472,200
2025-06-09 17:43:55.472,32
2025-06-09 17:43:55.472,-605
2025-06-09 17:43:55.488,491
2025-06-09 17:43:55.488,1360
2025-06-09 17:43:55.488,-164
2025-06-09 17:43:55.488,-692
2025-06-09 17:43:55.488,-212
2025-06-09 17:43:55.488,-916
2025-06-09 17:43:55.488,-1489
2025-06-09 17:43:55.488,-653
2025-06-09 17:43:55.488,-421
2025-06-09 17:43:55.488,-1143
2025-06-09 17:43:55.488,-434
2025-06-09 17:43:55.488,1272
2025-06-09 17:43:55.488,534
2025-06-09 17:43:55.503,-409
2025-06-09 17:43:55.503,40
2025-06-09 17:43:55.503,-331
2025-06-09 17:43:55.503,-1380
2025-06-09 17:43:55.503,-979
2025-06-09 17:43:55.503,-329
2025-06-09 17:43:55.503,-1018
2025-06-09 17:43:55.503,-835
2025-06-09 17:43:55.519,931
2025-06-09 17:43:55.519,1067
2025-06-09 17:43:55.519,-145
2025-06-09 17:43:55.519,117
2025-06-09 17:43:55.519,212
2025-06-09 17:43:55.535,-1011
2025-06-09 17:43:55.535,-1030
2025-06-09 17:43:55.550,-137
2025-06-09 17:43:55.550,-615
2025-06-09 17:43:55.550,-865
2025-06-09 17:43:55.550,615
2025-06-09 17:43:55.550,1610
2025-06-09 17:43:55.550,385
2025-06-09 17:43:55.550,221
2025-06-09 17:43:55.550,642
