Timestamp,RawValue
2025-06-09 17:49:27.003,-247
2025-06-09 17:49:27.003,240
2025-06-09 17:49:27.019,372
2025-06-09 17:49:27.019,-170
2025-06-09 17:49:27.019,151
2025-06-09 17:49:27.019,803
2025-06-09 17:49:27.019,212
2025-06-09 17:49:27.035,-379
2025-06-09 17:49:27.035,82
2025-06-09 17:49:27.035,236
2025-06-09 17:49:27.035,-222
2025-06-09 17:49:27.035,8
2025-06-09 17:49:27.050,365
2025-06-09 17:49:27.050,-105
2025-06-09 17:49:27.050,-104
2025-06-09 17:49:27.050,698
2025-06-09 17:49:27.050,469
2025-06-09 17:49:27.050,-354
2025-06-09 17:49:27.050,-114
2025-06-09 17:49:27.050,309
2025-06-09 17:49:27.050,-102
2025-06-09 17:49:27.066,-146
2025-06-09 17:49:27.066,344
2025-06-09 17:49:27.066,44
2025-06-09 17:49:27.066,-284
2025-06-09 17:49:27.066,454
2025-06-09 17:49:27.066,682
2025-06-09 17:49:27.066,-166
2025-06-09 17:49:27.066,-285
2025-06-09 17:49:27.066,242
2025-06-09 17:49:27.066,7
2025-06-09 17:49:27.066,-291
2025-06-09 17:49:27.066,168
2025-06-09 17:49:27.098,149
2025-06-09 17:49:27.098,-342
2025-06-09 17:49:27.098,170
2025-06-09 17:49:27.098,762
2025-06-09 17:49:27.113,65
2025-06-09 17:49:27.113,-403
2025-06-09 17:49:27.113,112
2025-06-09 17:49:27.113,146
2025-06-09 17:49:27.113,-309
2025-06-09 17:49:27.113,5
2025-06-09 17:49:27.113,285
2025-06-09 17:49:27.113,-215
2025-06-09 17:49:27.113,-52
2025-06-09 17:49:27.113,757
2025-06-09 17:49:27.113,384
2025-06-09 17:49:27.113,-402
2025-06-09 17:49:27.113,-76
2025-06-09 17:49:27.129,258
2025-06-09 17:49:27.129,-170
2025-06-09 17:49:27.129,-107
2025-06-09 17:49:27.129,316
2025-06-09 17:49:27.129,-62
2025-06-09 17:49:27.129,38
2025-06-09 17:49:27.129,1984
2025-06-09 17:49:27.129,2047
2025-06-09 17:49:27.129,2047
2025-06-09 17:49:27.145,2047
2025-06-09 17:49:27.145,2047
2025-06-09 17:49:27.145,248
2025-06-09 17:49:27.145,-2048
2025-06-09 17:49:27.145,-2048
2025-06-09 17:49:27.145,-2048
2025-06-09 17:49:27.145,-2048
2025-06-09 17:49:27.145,-1094
2025-06-09 17:49:27.145,1269
2025-06-09 17:49:27.145,2047
2025-06-09 17:49:27.145,2047
2025-06-09 17:49:27.145,1734
2025-06-09 17:49:27.145,267
2025-06-09 17:49:27.160,-1620
2025-06-09 17:49:27.160,-2048
2025-06-09 17:49:27.160,-2048
2025-06-09 17:49:27.160,-2012
2025-06-09 17:49:27.160,-1035
2025-06-09 17:49:27.160,419
2025-06-09 17:49:27.160,1059
2025-06-09 17:49:27.160,913
2025-06-09 17:49:27.160,826
2025-06-09 17:49:27.175,379
2025-06-09 17:49:27.175,-595
2025-06-09 17:49:27.175,-1042
2025-06-09 17:49:27.191,-821
2025-06-09 17:49:27.191,-837
2025-06-09 17:49:27.191,-733
2025-06-09 17:49:27.191,-25
2025-06-09 17:49:27.191,397
2025-06-09 17:49:27.191,177
2025-06-09 17:49:27.191,202
2025-06-09 17:49:27.191,314
2025-06-09 17:49:27.191,-164
2025-06-09 17:49:27.207,-579
2025-06-09 17:49:27.207,-325
2025-06-09 17:49:27.207,-227
2025-06-09 17:49:27.207,-375
2025-06-09 17:49:27.207,-7
2025-06-09 17:49:27.207,392
2025-06-09 17:49:27.207,148
2025-06-09 17:49:27.207,23
2025-06-09 17:49:27.223,299
2025-06-09 17:49:27.223,132
2025-06-09 17:49:27.223,-291
2025-06-09 17:49:27.223,-133
2025-06-09 17:49:27.223,54
2025-06-09 17:49:27.223,-216
2025-06-09 17:49:27.223,-129
2025-06-09 17:49:27.223,293
2025-06-09 17:49:27.223,153
2025-06-09 17:49:27.253,-130
2025-06-09 17:49:27.253,166
2025-06-09 17:49:27.253,282
2025-06-09 17:49:27.253,-93
2025-06-09 17:49:27.253,-114
2025-06-09 17:49:27.253,171
2025-06-09 17:49:27.253,-36
2025-06-09 17:49:27.253,-156
2025-06-09 17:49:27.253,221
2025-06-09 17:49:27.253,231
2025-06-09 17:49:27.253,-177
2025-06-09 17:49:27.253,-44
2025-06-09 17:49:27.269,219
2025-06-09 17:49:27.269,-153
2025-06-09 17:49:27.269,-164
2025-06-09 17:49:27.269,264
2025-06-09 17:49:27.269,208
2025-06-09 17:49:27.269,-21
2025-06-09 17:49:27.285,288
2025-06-09 17:49:27.285,411
2025-06-09 17:49:27.285,36
2025-06-09 17:49:27.285,33
2025-06-09 17:49:27.285,180
2025-06-09 17:49:27.285,-249
2025-06-09 17:49:27.285,-519
2025-06-09 17:49:27.285,-56
2025-06-09 17:49:27.300,186
2025-06-09 17:49:27.300,28
2025-06-09 17:49:27.300,265
2025-06-09 17:49:27.300,563
2025-06-09 17:49:27.300,232
2025-06-09 17:49:27.300,59
2025-06-09 17:49:27.300,296
2025-06-09 17:49:27.300,75
2025-06-09 17:49:27.300,-366
2025-06-09 17:49:27.300,-121
2025-06-09 17:49:27.300,179
2025-06-09 17:49:27.300,-33
2025-06-09 17:49:27.300,11
2025-06-09 17:49:27.315,452
2025-06-09 17:49:27.315,341
2025-06-09 17:49:27.315,55
2025-06-09 17:49:27.315,289
2025-06-09 17:49:27.315,311
2025-06-09 17:49:27.331,-140
2025-06-09 17:49:27.331,-87
2025-06-09 17:49:27.347,299
2025-06-09 17:49:27.347,128
2025-06-09 17:49:27.347,-109
2025-06-09 17:49:27.347,173
2025-06-09 17:49:27.347,213
2025-06-09 17:49:27.347,-71
2025-06-09 17:49:27.347,169
2025-06-09 17:49:27.347,458
2025-06-09 17:49:27.347,88
2025-06-09 17:49:27.347,-123
2025-06-09 17:49:27.347,215
2025-06-09 17:49:27.347,193
2025-06-09 17:49:27.347,-126
2025-06-09 17:49:27.362,59
2025-06-09 17:49:27.362,298
2025-06-09 17:49:27.362,20
2025-06-09 17:49:27.362,55
2025-06-09 17:49:27.362,411
2025-06-09 17:49:27.362,65
2025-06-09 17:49:27.362,-670
2025-06-09 17:49:27.362,-732
2025-06-09 17:49:27.362,-597
2025-06-09 17:49:27.378,-644
2025-06-09 17:49:27.378,-150
2025-06-09 17:49:27.393,736
2025-06-09 17:49:27.393,939
2025-06-09 17:49:27.393,844
2025-06-09 17:49:27.393,982
2025-06-09 17:49:27.393,585
2025-06-09 17:49:27.393,-359
2025-06-09 17:49:27.408,-798
2025-06-09 17:49:27.408,-840
2025-06-09 17:49:27.408,-806
2025-06-09 17:49:27.408,-13
2025-06-09 17:49:27.408,1377
2025-06-09 17:49:27.408,1770
2025-06-09 17:49:27.408,1180
2025-06-09 17:49:27.408,802
2025-06-09 17:49:27.408,248
2025-06-09 17:49:27.408,-913
2025-06-09 17:49:27.408,-1427
2025-06-09 17:49:27.408,-931
2025-06-09 17:49:27.408,-552
2025-06-09 17:49:27.424,-194
2025-06-09 17:49:27.424,753
2025-06-09 17:49:27.424,1336
2025-06-09 17:49:27.424,957
2025-06-09 17:49:27.424,729
2025-06-09 17:49:27.424,629
2025-06-09 17:49:27.424,-196
2025-06-09 17:49:27.455,-938
2025-06-09 17:49:27.455,-651
2025-06-09 17:49:27.455,-307
2025-06-09 17:49:27.455,-308
2025-06-09 17:49:27.455,164
2025-06-09 17:49:27.455,721
2025-06-09 17:49:27.470,-57
2025-06-09 17:49:27.470,-105
2025-06-09 17:49:27.470,246
2025-06-09 17:49:27.470,18
2025-06-09 17:49:27.470,-350
2025-06-09 17:49:27.470,68
2025-06-09 17:49:27.470,326
2025-06-09 17:49:27.470,-146
2025-06-09 17:49:27.486,-289
2025-06-09 17:49:27.486,21
2025-06-09 17:49:27.486,-125
2025-06-09 17:49:27.486,-263
2025-06-09 17:49:27.486,162
2025-06-09 17:49:27.486,218
2025-06-09 17:49:27.486,-204
2025-06-09 17:49:27.486,48
2025-06-09 17:49:27.486,492
2025-06-09 17:49:27.486,118
2025-06-09 17:49:27.486,-254
2025-06-09 17:49:27.486,69
2025-06-09 17:49:27.486,148
2025-06-09 17:49:27.502,-100
2025-06-09 17:49:27.502,149
2025-06-09 17:49:27.502,362
2025-06-09 17:49:27.502,-86
2025-06-09 17:49:27.502,-107
2025-06-09 17:49:27.502,460
2025-06-09 17:49:27.502,339
2025-06-09 17:49:27.502,-220
2025-06-09 17:49:27.502,-85
2025-06-09 17:49:27.518,162
2025-06-09 17:49:27.518,-75
2025-06-09 17:49:27.518,44
2025-06-09 17:49:27.518,525
2025-06-09 17:49:27.518,340
2025-06-09 17:49:27.518,82
2025-06-09 17:49:27.518,538
2025-06-09 17:49:27.518,659
2025-06-09 17:49:27.565,118
2025-06-09 17:49:27.565,34
2025-06-09 17:49:27.565,277
2025-06-09 17:49:27.565,-38
2025-06-09 17:49:27.565,-279
2025-06-09 17:49:27.565,59
2025-06-09 17:49:27.565,36
2025-06-09 17:49:27.565,-344
2025-06-09 17:49:27.565,40
2025-06-09 17:49:27.580,546
2025-06-09 17:49:27.580,235
2025-06-09 17:49:27.580,104
2025-06-09 17:49:27.580,737
2025-06-09 17:49:27.580,649
2025-06-09 17:49:27.580,-545
2025-06-09 17:49:27.580,-1683
2025-06-09 17:49:27.580,-2048
2025-06-09 17:49:27.580,-2048
2025-06-09 17:49:27.596,-1591
2025-06-09 17:49:27.596,266
2025-06-09 17:49:27.596,1600
2025-06-09 17:49:27.596,2047
2025-06-09 17:49:27.596,2047
2025-06-09 17:49:27.596,2047
2025-06-09 17:49:27.596,848
2025-06-09 17:49:27.596,-193
2025-06-09 17:49:27.596,-638
2025-06-09 17:49:27.596,-1083
2025-06-09 17:49:27.596,-1000
2025-06-09 17:49:27.596,-101
2025-06-09 17:49:27.596,520
2025-06-09 17:49:27.611,637
2025-06-09 17:49:27.611,1008
2025-06-09 17:49:27.611,1209
2025-06-09 17:49:27.611,600
2025-06-09 17:49:27.611,-38
2025-06-09 17:49:27.611,-172
2025-06-09 17:49:27.611,-413
2025-06-09 17:49:27.611,-617
2025-06-09 17:49:27.611,-196
2025-06-09 17:49:27.611,124
2025-06-09 17:49:27.611,-108
2025-06-09 17:49:27.611,4
2025-06-09 17:49:27.611,530
2025-06-09 17:49:27.627,513
2025-06-09 17:49:27.627,244
2025-06-09 17:49:27.627,419
2025-06-09 17:49:27.627,388
2025-06-09 17:49:27.627,-73
2025-06-09 17:49:27.627,32
2025-06-09 17:49:27.627,107
2025-06-09 17:49:27.643,-1101
2025-06-09 17:49:27.643,-2048
2025-06-09 17:49:27.658,-1858
2025-06-09 17:49:27.658,-925
2025-06-09 17:49:27.658,187
2025-06-09 17:49:27.658,1747
2025-06-09 17:49:27.658,2047
2025-06-09 17:49:27.658,2047
2025-06-09 17:49:27.658,1453
2025-06-09 17:49:27.658,828
2025-06-09 17:49:27.658,-398
2025-06-09 17:49:27.674,-1604
2025-06-09 17:49:27.674,-1560
2025-06-09 17:49:27.674,-920
2025-06-09 17:49:27.674,-525
2025-06-09 17:49:27.674,244
2025-06-09 17:49:27.674,1192
2025-06-09 17:49:27.674,1140
2025-06-09 17:49:27.674,647
2025-06-09 17:49:27.674,656
2025-06-09 17:49:27.674,291
2025-06-09 17:49:27.674,-661
2025-06-09 17:49:27.674,-900
2025-06-09 17:49:27.689,-486
2025-06-09 17:49:27.705,-408
2025-06-09 17:49:27.705,-213
2025-06-09 17:49:27.705,483
2025-06-09 17:49:27.705,631
2025-06-09 17:49:27.705,214
2025-06-09 17:49:27.705,388
2025-06-09 17:49:27.721,610
2025-06-09 17:49:27.721,-5
2025-06-09 17:49:27.721,-388
2025-06-09 17:49:27.721,-52
2025-06-09 17:49:27.721,-13
2025-06-09 17:49:27.721,-198
2025-06-09 17:49:27.721,230
2025-06-09 17:49:27.721,565
2025-06-09 17:49:27.721,199
2025-06-09 17:49:27.721,187
2025-06-09 17:49:27.721,581
2025-06-09 17:49:27.721,155
2025-06-09 17:49:27.721,-517
2025-06-09 17:49:27.736,-318
2025-06-09 17:49:27.736,-42
2025-06-09 17:49:27.736,-245
2025-06-09 17:49:27.736,-34
2025-06-09 17:49:27.736,436
2025-06-09 17:49:27.736,181
2025-06-09 17:49:27.736,-12
2025-06-09 17:49:27.736,502
2025-06-09 17:49:27.751,512
2025-06-09 17:49:27.751,-158
2025-06-09 17:49:27.751,-218
2025-06-09 17:49:27.751,80
2025-06-09 17:49:27.751,-137
2025-06-09 17:49:27.751,-209
2025-06-09 17:49:27.751,185
2025-06-09 17:49:27.751,65
2025-06-09 17:49:27.751,-247
2025-06-09 17:49:27.751,230
2025-06-09 17:49:27.751,634
2025-06-09 17:49:27.751,112
2025-06-09 17:49:27.751,-169
2025-06-09 17:49:27.767,165
2025-06-09 17:49:27.767,90
2025-06-09 17:49:27.767,-170
2025-06-09 17:49:27.767,132
2025-06-09 17:49:27.767,205
2025-06-09 17:49:27.767,-209
2025-06-09 17:49:27.767,21
2025-06-09 17:49:27.767,597
2025-06-09 17:49:27.767,309
2025-06-09 17:49:27.767,-122
2025-06-09 17:49:27.767,144
2025-06-09 17:49:27.767,204
2025-06-09 17:49:27.767,-185
2025-06-09 17:49:27.783,-83
2025-06-09 17:49:27.783,138
2025-06-09 17:49:27.783,-259
2025-06-09 17:49:27.783,-267
2025-06-09 17:49:27.783,423
2025-06-09 17:49:27.783,434
2025-06-09 17:49:27.783,-172
2025-06-09 17:49:27.829,-92
2025-06-09 17:49:27.829,210
2025-06-09 17:49:27.829,-28
2025-06-09 17:49:27.829,-43
2025-06-09 17:49:27.829,325
2025-06-09 17:49:27.829,58
2025-06-09 17:49:27.829,-258
2025-06-09 17:49:27.829,274
2025-06-09 17:49:27.829,588
2025-06-09 17:49:27.829,59
2025-06-09 17:49:27.829,-105
2025-06-09 17:49:27.829,185
2025-06-09 17:49:27.845,-11
2025-06-09 17:49:27.845,-274
2025-06-09 17:49:27.845,-20
2025-06-09 17:49:27.845,-138
2025-06-09 17:49:27.845,-536
2025-06-09 17:49:27.845,-76
2025-06-09 17:49:27.845,550
2025-06-09 17:49:27.845,166
2025-06-09 17:49:27.845,-250
2025-06-09 17:49:27.845,68
2025-06-09 17:49:27.845,140
2025-06-09 17:49:27.845,-138
2025-06-09 17:49:27.845,73
2025-06-09 17:49:27.860,257
2025-06-09 17:49:27.860,-167
2025-06-09 17:49:27.860,-83
2025-06-09 17:49:27.860,557
2025-06-09 17:49:27.860,440
2025-06-09 17:49:27.860,-84
2025-06-09 17:49:27.860,82
2025-06-09 17:49:27.860,221
2025-06-09 17:49:27.860,-185
2025-06-09 17:49:27.876,-213
2025-06-09 17:49:27.876,59
2025-06-09 17:49:27.876,-470
2025-06-09 17:49:27.876,-824
2025-06-09 17:49:27.876,268
2025-06-09 17:49:27.876,1888
2025-06-09 17:49:27.876,2047
2025-06-09 17:49:27.876,2047
2025-06-09 17:49:27.876,2047
2025-06-09 17:49:27.876,1238
2025-06-09 17:49:27.876,-1106
2025-06-09 17:49:27.876,-2048
2025-06-09 17:49:27.876,-2048
2025-06-09 17:49:27.892,-2048
2025-06-09 17:49:27.892,-1943
2025-06-09 17:49:27.892,-85
2025-06-09 17:49:27.892,1300
2025-06-09 17:49:27.892,2047
2025-06-09 17:49:27.892,2047
2025-06-09 17:49:27.892,1829
2025-06-09 17:49:27.892,268
2025-06-09 17:49:27.892,-984
2025-06-09 17:49:27.908,-1706
2025-06-09 17:49:27.908,-2048
2025-06-09 17:49:27.908,-1497
2025-06-09 17:49:27.908,-150
2025-06-09 17:49:27.908,889
2025-06-09 17:49:27.908,1436
2025-06-09 17:49:27.908,1818
2025-06-09 17:49:27.908,1515
2025-06-09 17:49:27.908,413
2025-06-09 17:49:27.908,-533
2025-06-09 17:49:27.908,-919
2025-06-09 17:49:27.908,-1221
2025-06-09 17:49:27.908,-1086
2025-06-09 17:49:27.923,-245
2025-06-09 17:49:27.923,534
2025-06-09 17:49:27.923,824
2025-06-09 17:49:27.939,1127
2025-06-09 17:49:27.939,1162
2025-06-09 17:49:27.939,438
2025-06-09 17:49:27.939,-385
2025-06-09 17:49:27.939,-622
2025-06-09 17:49:27.954,-743
2025-06-09 17:49:27.954,-776
2025-06-09 17:49:27.954,-232
2025-06-09 17:49:27.954,439
2025-06-09 17:49:27.954,600
2025-06-09 17:49:27.954,673
2025-06-09 17:49:27.954,836
2025-06-09 17:49:27.954,460
2025-06-09 17:49:27.954,-244
2025-06-09 17:49:27.954,-476
2025-06-09 17:49:27.954,-442
2025-06-09 17:49:27.954,-547
2025-06-09 17:49:27.954,-297
2025-06-09 17:49:27.969,272
2025-06-09 17:49:27.969,492
2025-06-09 17:49:27.969,445
2025-06-09 17:49:27.969,612
2025-06-09 17:49:27.969,496
2025-06-09 17:49:27.969,-93
2025-06-09 17:49:27.999,-419
2025-06-09 17:49:27.999,-315
2025-06-09 17:49:27.999,-389
2025-06-09 17:49:27.999,-349
2025-06-09 17:49:27.999,84
2025-06-09 17:49:27.999,375
2025-06-09 17:49:27.999,277
2025-06-09 17:49:27.999,365
2025-06-09 17:49:28.015,443
2025-06-09 17:49:28.015,70
2025-06-09 17:49:28.015,-266
2025-06-09 17:49:28.015,-147
2025-06-09 17:49:28.015,-148
2025-06-09 17:49:28.015,-294
2025-06-09 17:49:28.015,-84
2025-06-09 17:49:28.015,198
2025-06-09 17:49:28.015,109
2025-06-09 17:49:28.015,122
2025-06-09 17:49:28.015,359
2025-06-09 17:49:28.015,202
2025-06-09 17:49:28.015,-173
2025-06-09 17:49:28.031,-115
2025-06-09 17:49:28.031,27
2025-06-09 17:49:28.031,-142
2025-06-09 17:49:28.031,-116
2025-06-09 17:49:28.031,161
2025-06-09 17:49:28.031,146
2025-06-09 17:49:28.031,54
2025-06-09 17:49:28.031,300
2025-06-09 17:49:28.031,342
2025-06-09 17:49:28.031,0
2025-06-09 17:49:28.031,-89
2025-06-09 17:49:28.031,84
2025-06-09 17:49:28.031,-43
2025-06-09 17:49:28.046,-135
2025-06-09 17:49:28.046,105
2025-06-09 17:49:28.046,204
2025-06-09 17:49:28.046,51
2025-06-09 17:49:28.046,184
2025-06-09 17:49:28.046,312
2025-06-09 17:49:28.046,11
2025-06-09 17:49:28.046,-220
2025-06-09 17:49:28.046,-43
2025-06-09 17:49:28.062,-55
2025-06-09 17:49:28.062,-216
2025-06-09 17:49:28.062,-37
2025-06-09 17:49:28.062,199
2025-06-09 17:49:28.062,89
2025-06-09 17:49:28.062,106
2025-06-09 17:49:28.062,314
2025-06-09 17:49:28.062,140
2025-06-09 17:49:28.062,-187
2025-06-09 17:49:28.062,-90
2025-06-09 17:49:28.077,21
2025-06-09 17:49:28.092,-151
2025-06-09 17:49:28.092,-76
2025-06-09 17:49:28.092,200
2025-06-09 17:49:28.092,140
2025-06-09 17:49:28.092,34
2025-06-09 17:49:28.092,249
2025-06-09 17:49:28.092,245
2025-06-09 17:49:28.092,-87
2025-06-09 17:49:28.092,-123
2025-06-09 17:49:28.092,45
2025-06-09 17:49:28.092,-103
2025-06-09 17:49:28.092,-187
2025-06-09 17:49:28.092,53
2025-06-09 17:49:28.108,136
2025-06-09 17:49:28.108,8
2025-06-09 17:49:28.108,177
2025-06-09 17:49:28.108,308
2025-06-09 17:49:28.108,25
2025-06-09 17:49:28.108,-142
2025-06-09 17:49:28.108,48
2025-06-09 17:49:28.108,-3
2025-06-09 17:49:28.108,-193
2025-06-09 17:49:28.124,-60
2025-06-09 17:49:28.124,87
2025-06-09 17:49:28.124,-46
2025-06-09 17:49:28.139,41
2025-06-09 17:49:28.139,294
2025-06-09 17:49:28.139,148
2025-06-09 17:49:28.139,-104
2025-06-09 17:49:28.139,53
2025-06-09 17:49:28.139,117
2025-06-09 17:49:28.139,-119
2025-06-09 17:49:28.139,-98
2025-06-09 17:49:28.154,109
2025-06-09 17:49:28.154,18
2025-06-09 17:49:28.154,-24
2025-06-09 17:49:28.154,247
2025-06-09 17:49:28.154,248
2025-06-09 17:49:28.154,-57
2025-06-09 17:49:28.154,-25
2025-06-09 17:49:28.154,148
2025-06-09 17:49:28.154,-33
2025-06-09 17:49:28.170,-138
2025-06-09 17:49:28.170,51
2025-06-09 17:49:28.170,60
2025-06-09 17:49:28.170,-59
2025-06-09 17:49:28.170,141
2025-06-09 17:49:28.170,272
2025-06-09 17:49:28.170,18
2025-06-09 17:49:28.200,-55
2025-06-09 17:49:28.200,153
2025-06-09 17:49:28.200,59
2025-06-09 17:49:28.200,-142
2025-06-09 17:49:28.200,-23
2025-06-09 17:49:28.200,57
2025-06-09 17:49:28.200,-115
2025-06-09 17:49:28.200,-1
2025-06-09 17:49:28.216,244
2025-06-09 17:49:28.216,98
2025-06-09 17:49:28.216,-71
2025-06-09 17:49:28.216,136
2025-06-09 17:49:28.216,154
2025-06-09 17:49:28.216,-104
2025-06-09 17:49:28.216,-99
2025-06-09 17:49:28.216,43
2025-06-09 17:49:28.216,-81
2025-06-09 17:49:28.232,-52
2025-06-09 17:49:28.232,252
2025-06-09 17:49:28.232,240
2025-06-09 17:49:28.232,-12
2025-06-09 17:49:28.232,89
2025-06-09 17:49:28.232,210
2025-06-09 17:49:28.232,-25
2025-06-09 17:49:28.232,-121
2025-06-09 17:49:28.232,52
2025-06-09 17:49:28.232,1
2025-06-09 17:49:28.232,-100
2025-06-09 17:49:28.232,157
2025-06-09 17:49:28.232,284
2025-06-09 17:49:28.248,42
2025-06-09 17:49:28.248,33
2025-06-09 17:49:28.248,229
2025-06-09 17:49:28.248,58
2025-06-09 17:49:28.248,-141
2025-06-09 17:49:28.248,-3
2025-06-09 17:49:28.248,48
2025-06-09 17:49:28.248,-106
2025-06-09 17:49:28.248,61
2025-06-09 17:49:28.248,290
2025-06-09 17:49:28.248,96
2025-06-09 17:49:28.248,-58
2025-06-09 17:49:28.248,156
2025-06-09 17:49:28.264,134
2025-06-09 17:49:28.264,-114
2025-06-09 17:49:28.264,-68
2025-06-09 17:49:28.264,59
2025-06-09 17:49:28.264,-99
2025-06-09 17:49:28.264,-52
2025-06-09 17:49:28.264,236
2025-06-09 17:49:28.264,180
2025-06-09 17:49:28.264,-54
2025-06-09 17:49:28.279,90
2025-06-09 17:49:28.279,192
2025-06-09 17:49:28.279,-41
2025-06-09 17:49:28.294,-93
2025-06-09 17:49:28.294,83
2025-06-09 17:49:28.294,1
2025-06-09 17:49:28.294,-41
2025-06-09 17:49:28.294,241
2025-06-09 17:49:28.294,284
2025-06-09 17:49:28.294,-10
2025-06-09 17:49:28.294,11
2025-06-09 17:49:28.294,214
2025-06-09 17:49:28.310,48
2025-06-09 17:49:28.310,-115
2025-06-09 17:49:28.310,40
2025-06-09 17:49:28.310,52
2025-06-09 17:49:28.310,-85
2025-06-09 17:49:28.310,112
2025-06-09 17:49:28.310,289
2025-06-09 17:49:28.310,69
2025-06-09 17:49:28.310,-26
2025-06-09 17:49:28.310,194
2025-06-09 17:49:28.310,120
2025-06-09 17:49:28.310,-115
2025-06-09 17:49:28.310,-36
2025-06-09 17:49:28.325,64
2025-06-09 17:49:28.325,-99
2025-06-09 17:49:28.341,-3
2025-06-09 17:49:28.341,268
2025-06-09 17:49:28.341,167
2025-06-09 17:49:28.341,-30
2025-06-09 17:49:28.341,135
2025-06-09 17:49:28.357,165
2025-06-09 17:49:28.357,-99
2025-06-09 17:49:28.357,-122
2025-06-09 17:49:28.357,52
2025-06-09 17:49:28.357,-61
2025-06-09 17:49:28.357,-88
2025-06-09 17:49:28.357,193
2025-06-09 17:49:28.357,216
2025-06-09 17:49:28.357,-53
2025-06-09 17:49:28.357,13
2025-06-09 17:49:28.357,161
2025-06-09 17:49:28.357,-53
2025-06-09 17:49:28.357,-171
2025-06-09 17:49:28.372,18
2025-06-09 17:49:28.372,16
2025-06-09 17:49:28.372,-76
2025-06-09 17:49:28.372,162
2025-06-09 17:49:28.372,292
2025-06-09 17:49:28.372,29
2025-06-09 17:49:28.372,-27
2025-06-09 17:49:28.403,189
2025-06-09 17:49:28.403,92
2025-06-09 17:49:28.403,-105
2025-06-09 17:49:28.403,10
2025-06-09 17:49:28.403,88
2025-06-09 17:49:28.403,-74
2025-06-09 17:49:28.403,60
2025-06-09 17:49:28.403,306
2025-06-09 17:49:28.403,146
2025-06-09 17:49:28.403,-39
2025-06-09 17:49:28.403,144
2025-06-09 17:49:28.403,124
2025-06-09 17:49:28.419,-132
2025-06-09 17:49:28.419,-102
2025-06-09 17:49:28.419,74
2025-06-09 17:49:28.419,-51
2025-06-09 17:49:28.419,-29
2025-06-09 17:49:28.419,250
2025-06-09 17:49:28.419,226
2025-06-09 17:49:28.419,-19
2025-06-09 17:49:28.419,102
2025-06-09 17:49:28.435,204
2025-06-09 17:49:28.435,-49
2025-06-09 17:49:28.435,-167
2025-06-09 17:49:28.435,3
2025-06-09 17:49:28.435,-28
2025-06-09 17:49:28.435,-91
2025-06-09 17:49:28.435,153
2025-06-09 17:49:28.435,231
2025-06-09 17:49:28.435,-26
2025-06-09 17:49:28.435,-9
2025-06-09 17:49:28.435,211
2025-06-09 17:49:28.450,116
2025-06-09 17:49:28.450,-3
2025-06-09 17:49:28.450,197
2025-06-09 17:49:28.465,132
2025-06-09 17:49:28.465,-103
2025-06-09 17:49:28.465,-54
2025-06-09 17:49:28.465,43
2025-06-09 17:49:28.465,-121
2025-06-09 17:49:28.465,-44
2025-06-09 17:49:28.480,76
2025-06-09 17:49:28.480,-21
2025-06-09 17:49:28.496,-81
2025-06-09 17:49:28.496,188
2025-06-09 17:49:28.496,250
2025-06-09 17:49:28.496,1
2025-06-09 17:49:28.496,52
2025-06-09 17:49:28.496,214
2025-06-09 17:49:28.496,-3
2025-06-09 17:49:28.496,-174
2025-06-09 17:49:28.496,-23
2025-06-09 17:49:28.512,-14
2025-06-09 17:49:28.512,-136
2025-06-09 17:49:28.512,102
2025-06-09 17:49:28.512,299
2025-06-09 17:49:28.512,103
2025-06-09 17:49:28.512,37
2025-06-09 17:49:28.512,261
2025-06-09 17:49:28.512,146
2025-06-09 17:49:28.512,-114
2025-06-09 17:49:28.512,-59
2025-06-09 17:49:28.512,22
2025-06-09 17:49:28.543,-129
2025-06-09 17:49:28.543,2
2025-06-09 17:49:28.543,273
2025-06-09 17:49:28.543,167
2025-06-09 17:49:28.543,-5
2025-06-09 17:49:28.543,200
2025-06-09 17:49:28.543,225
2025-06-09 17:49:28.543,-57
2025-06-09 17:49:28.559,-97
2025-06-09 17:49:28.559,48
2025-06-09 17:49:28.559,-71
2025-06-09 17:49:28.559,-59
2025-06-09 17:49:28.559,237
2025-06-09 17:49:28.559,256
2025-06-09 17:49:28.559,23
2025-06-09 17:49:28.559,123
2025-06-09 17:49:28.559,245
2025-06-09 17:49:28.559,-8
2025-06-09 17:49:28.559,-150
2025-06-09 17:49:28.559,-5
2025-06-09 17:49:28.559,-49
2025-06-09 17:49:28.574,-137
2025-06-09 17:49:28.574,134
2025-06-09 17:49:28.574,275
2025-06-09 17:49:28.574,40
2025-06-09 17:49:28.574,18
2025-06-09 17:49:28.590,227
2025-06-09 17:49:28.590,80
2025-06-09 17:49:28.606,-125
2025-06-09 17:49:28.606,-13
2025-06-09 17:49:28.606,41
2025-06-09 17:49:28.606,-113
2025-06-09 17:49:28.606,58
2025-06-09 17:49:28.606,288
2025-06-09 17:49:28.606,123
2025-06-09 17:49:28.606,-14
2025-06-09 17:49:28.606,199
2025-06-09 17:49:28.621,176
2025-06-09 17:49:28.621,-74
2025-06-09 17:49:28.621,-58
2025-06-09 17:49:28.621,48
2025-06-09 17:49:28.621,-105
2025-06-09 17:49:28.621,-51
2025-06-09 17:49:28.621,233
2025-06-09 17:49:28.621,187
